
10.541476011276245,60.6
10.542266368865967,45.5
10.563035726547241,40.0
10.584560871124268,45.4
10.585577487945557,60.6
10.606521129608154,82.2
10.627395868301392,105.4
10.648382186889648,125.3
10.649222135543823,137.5
10.680105447769165,139.4
10.681158065795898,130.5
10.702520847320557,112.7
10.723576068878174,90.0
10.72465205192566,67.3
10.745763063430786,49.6
10.7750563621521,40.6
10.776621341705322,42.4
10.797755241394043,54.6
10.798848152160645,74.5
10.819998979568481,97.8
10.841291904449463,119.4
10.842539310455322,134.5
10.863344430923462,140.0
10.885023355484009,134.6
10.886064291000366,119.4
10.906952857971191,97.8
10.927976369857788,74.6
10.929030656814575,54.7
10.949958801269531,42.5
10.980443000793457,40.6
10.987788677215576,49.5
11.009121656417847,67.3
11.010276556015015,90.0
11.031130313873291,112.7
11.051876544952393,130.4
11.052878618240356,139.4
11.076947689056396,137.6
11.097923755645752,125.4
11.098963022232056,105.5
11.120023012161255,82.2
11.14165210723877,60.6
11.142703294754028,45.5
11.163597822189331,40.0
11.184550523757935,45.4
11.185502767562866,60.6
11.206114768981934,82.2
11.227187871932983,105.4
11.248340129852295,125.3
11.249500036239624,137.5
11.272402286529541,139.4
11.293609857559204,130.5
11.294686317443848,112.7
11.315577507019043,90.0
11.33660340309143,67.3
11.337478637695312,49.6
11.358218431472778,40.6
11.379270553588867,42.4
11.38034987449646,54.6
11.401329040527344,74.5
11.422317028045654,97.8
11.443497657775879,119.4
11.44436764717102,134.5
11.46546483039856,140.0
11.487459659576416,134.6
11.488332271575928,119.4
11.509034633636475,97.8
11.530030488967896,74.6
11.53092098236084,54.7
11.551562786102295,42.5
11.572611093521118,40.6
11.5936758518219,49.5
11.594681024551392,67.3
11.615830183029175,90.0
11.636759281158447,112.7
11.637708902359009,130.4
11.65846848487854,139.4
11.679612159729004,137.6
11.681241273880005,125.4
11.702239513397217,105.5
11.723261594772339,82.2
11.7241849899292,60.6
11.7448410987854,45.5
11.77305293083191,40.0
11.774225234985352,45.4
11.795141220092773,60.6
11.816050291061401,82.2
11.816978693008423,105.4
11.837571859359741,125.3
11.858657121658325,137.5
11.859597444534302,139.4
11.880372762680054,130.5
11.902121305465698,112.7
11.923759460449219,90.0
11.9246985912323,67.3
11.945267915725708,49.6
11.97632646560669,40.6
11.97723650932312,42.4
11.998236417770386,54.6
11.999300003051758,74.5
12.020266056060791,97.8
12.04129934310913,119.4
12.042151689529419,134.5
12.062875747680664,140.0
12.084877252578735,134.6
12.08594822883606,119.4
12.106935262680054,97.8
12.128401756286621,74.6
12.12942123413086,54.7
12.15041708946228,42.5
12.17844533920288,40.6
12.179587841033936,49.5
12.20051884651184,67.3
12.221560716629028,90.0
12.222469568252563,112.7
12.243132591247559,130.4
12.264113903045654,139.4
12.27642297744751,137.6
12.297428369522095,125.4
12.298433542251587,105.5
12.32087230682373,82.2
12.342088222503662,60.6
12.342583656311035,45.5
12.36380386352539,40.0
12.385965585708618,45.4
12.387141704559326,60.6
12.40824270248413,82.2
12.430073738098145,105.4
12.431177854537964,125.3
12.452097415924072,137.5
12.473923444747925,139.4
12.47507643699646,130.5
12.496260166168213,112.7
12.517855644226074,90.0
12.520108938217163,67.3
12.541160821914673,49.6
12.562769174575806,40.6
12.58438754081726,42.4
12.585447072982788,54.6
12.606560707092285,74.5
0.6145234107971191,90.0
0.6354641914367676,118.9
0.6368954181671143,139.6
0.66632080078125,149.5
0.6674058437347412,146.4
0.6884686946868896,131.1
0.709477424621582,106.7
0.7105224132537842,78.8
0.7315731048583984,53.2
0.7526013851165771,35.7
0.7762489318847656,30.0
0.7774534225463867,37.4
0.7989728450775146,56.3
0.8000566959381104,82.5
0.8209099769592285,110.3
0.8418784141540527,133.7
0.8715369701385498,147.6
0.8727784156799316,148.9
0.8935093879699707,137.4
0.8945188522338867,115.6
0.915308952331543,88.1
0.9363157749176025,61.1
0.9372882843017578,40.4
0.966331958770752,30.5
0.9674928188323975,33.6
0.9884786605834961,48.9
1.009925127029419,73.3
1.010528326034546,101.3
1.031569480895996,126.8
1.052961826324463,144.3
1.0541512966156006,150.0
1.0750501155853271,142.6
1.0967442989349365,123.7
1.117757797241211,97.5
1.1187503337860107,69.7
1.1397578716278076,46.3
1.1705272197723389,32.4
1.171858549118042,31.1
1.1928296089172363,42.6
1.194002628326416,64.4
1.2148377895355225,91.9
1.2358927726745605,118.9
1.2368502616882324,139.6
1.257948875427246,149.5
1.278876781463623,146.5
1.2804207801818848,131.1
1.3015477657318115,106.8
1.3225045204162598,78.8
1.3434903621673584,53.2
1.3444297313690186,35.7
1.3705239295959473,30.0
1.3716485500335693,37.4
1.392625331878662,56.3
1.4136409759521484,82.5
1.414947748184204,110.3
1.4357342720031738,133.7
1.4567322731018066,147.6
1.4820680618286133,148.9
1.483252763748169,137.4
1.5043361186981201,115.5
1.5052969455718994,88.1
1.5265018939971924,61.1
1.547433614730835,40.4
1.5761001110076904,30.5
1.57753324508667,33.5
1.5986368656158447,48.9
1.599660873413086,73.3
1.6207737922668457,101.2
1.6417911052703857,126.8
1.6427254676818848,144.3
1.6703498363494873,150.0
1.6713604927062988,142.6
1.6924083232879639,123.7
1.7133679389953613,97.5
1.7143211364746094,69.7
1.735454797744751,46.3
1.756476879119873,32.4
1.7824149131774902,31.1
1.7833998203277588,42.6
1.80446195602417,64.5
1.8049616813659668,91.9
1.82621431350708,118.9
1.847193956375122,139.6
1.8763351440429688,149.5
1.8774545192718506,146.5
1.8983263969421387,131.1
1.8993632793426514,106.7
1.9204542636871338,78.8
1.941840410232544,53.2
1.9429230690002441,35.7
1.9699583053588867,30.0
1.9709105491638184,37.4
1.9920098781585693,56.3
2.013523817062378,82.5
2.014430284500122,110.3
2.035059928894043,133.7
2.0561139583587646,147.6
2.0776567459106445,148.9
2.079303503036499,137.4
2.1013054847717285,115.5
2.1240127086639404,88.1
2.1259891986846924,61.1
2.147425413131714,40.4
2.1733436584472656,30.5
2.174619197845459,33.5
2.19573974609375,48.9
2.1968843936920166,73.3
2.217851161956787,101.2
2.2388460636138916,126.8
2.2396810054779053,144.3
2.2606935501098633,150.0
2.281709909439087,142.6
2.3027894496917725,123.7
2.304034471511841,97.5
2.3250463008880615,69.7
2.346014976501465,46.3
2.3464202880859375,32.4
2.367959976196289,31.1
2.3889806270599365,42.6
2.3900914192199707,64.4
2.410848617553711,91.9
2.432122230529785,118.9
2.454293966293335,139.6
2.4556941986083984,149.5
2.476663112640381,146.4
2.4977550506591797,131.1
2.498725414276123,106.7
2.5202794075012207,78.7
2.5421760082244873,53.2
2.543811798095703,35.7
2.564729690551758,30.0
2.5860135555267334,37.4
2.586911916732788,56.3
2.6083920001983643,82.5
2.6299540996551514,110.3
2.6309092044830322,133.7
2.6518499851226807,147.6
2.677384376525879,148.9
2.6786246299743652,137.4
2.7003908157348633,115.6
2.7215511798858643,88.1
2.722439765930176,61.1
2.743865966796875,40.4
2.766695261001587,30.5
2.76777720451355,33.5
2.7887701988220215,48.9
2.8108386993408203,73.2
2.811361789703369,101.2
2.8323960304260254,126.8
2.8541460037231445,145.1
2.8558173179626465,149.9
2.8769490718841553,141.6
2.89793062210083,122.2
2.9196481704711914,95.7
2.9205236434936523,67.9
2.9412765502929688,45.0
2.9711363315582275,31.9
2.97239351272583,31.4
2.993243932723999,43.8
2.994492769241333,66.2
3.0153908729553223,93.8
3.036893129348755,120.6
3.0383338928222656,140.7
3.0597832202911377,149.7
3.0816478729248047,145.8
3.082554817199707,129.7
3.104119300842285,104.9
3.1253724098205566,76.9
3.1262738704681396,51.8
3.1473705768585205,34.9
3.1748692989349365,30.1
3.176522970199585,38.4
3.1974146366119385,57.8
3.2188870906829834,84.3
3.21994948387146,112.1
3.2411863803863525,135.0
3.270575523376465,148.1
3.272021770477295,148.6
3.2930421829223633,136.2
3.2945339679718018,113.8
3.3155813217163086,86.2
3.3365585803985596,59.5
3.33774471282959,39.3
3.3588311672210693,30.3
3.379847288131714,34.2
3.3809478282928467,50.3
3.4019789695739746,75.1
3.4232285022735596,103.1
3.4443016052246094,128.3
3.4451348781585693,145.1
3.4696929454803467,149.9
3.470831871032715,141.6
3.4919159412384033,122.1
3.5129101276397705,95.6
3.5339114665985107,67.9
3.534714937210083,45.0
3.5554375648498535,31.9
3.5802314281463623,31.4
3.581343650817871,43.8
3.6025688648223877,66.2
3.6238789558410645,93.8
3.6246519088745117,120.5
3.647081136703491,140.7
3.674395799636841,149.7
3.675591230392456,145.8
3.6964454650878906,129.7
3.6976141929626465,104.9
3.718508243560791,76.9
3.739375114440918,51.8
3.7403042316436768,34.9
3.768501043319702,30.1
3.789450168609619,38.4
3.7901065349578857,57.9
3.8115952014923096,84.4
3.832587718963623,112.1
3.8335723876953125,135.0
3.8544211387634277,148.1
3.876727819442749,148.6
3.8780081272125244,136.2
3.898597478866577,113.8
3.9197380542755127,86.2
3.9206879138946533,59.5
3.941704273223877,39.3
3.971468687057495,30.3
3.9725582599639893,34.2
3.993347406387329,50.3
4.014582633972168,75.1
4.015534162521362,103.1
4.036641836166382,128.2
4.066752195358276,145.1
4.0677947998046875,149.9
4.088991403579712,141.7
4.089954137802124,122.2
4.111090421676636,95.7
4.1318135261535645,67.9
4.132631063461304,45.0
4.153650522232056,31.9
4.175265550613403,31.4
4.1763694286346436,43.8
4.197577238082886,66.2
4.2188215255737305,93.8
4.239787817001343,120.5
4.2407848834991455,140.7
4.272486686706543,149.7
4.273632287979126,145.8
4.2948243618011475,129.7
4.2957844734191895,104.9
4.317526578903198,76.9
4.338461875915527,51.8
4.367293834686279,34.9
4.368271112442017,30.1
4.389537811279297,38.4
4.390714168548584,57.8
4.411818504333496,84.3
4.4329986572265625,112.1
4.433990478515625,135.0
4.455013990402222,148.1
4.4765119552612305,148.6
4.47775673866272,136.2
4.498869180679321,113.8
4.519878387451172,86.3
4.520948648452759,59.5
4.541984796524048,39.3
4.571295261383057,30.3
4.57239556312561,34.2
4.593511343002319,50.3
4.614524602890015,75.1
4.6155102252960205,103.1
4.636928081512451,128.2
4.658023834228516,145.1
4.659114360809326,149.9
4.680125713348389,141.6
4.701732397079468,122.2
4.702838659286499,95.7
4.723765134811401,66.2
4.744897127151489,43.8
4.746151685714722,31.4
4.774547576904297,31.9
4.775739669799805,45.0
4.796713352203369,67.9
4.817749977111816,95.6
4.838730335235596,122.1
4.83966851234436,141.6
4.866292476654053,149.9
4.867408990859985,145.1
4.888265371322632,128.3
4.909301519393921,103.1
4.930338382720947,75.1
4.9312262535095215,50.3
4.951825141906738,34.2
4.976697206497192,30.3
4.977801322937012,39.3
4.9986252784729,59.4
5.019797325134277,86.2
5.020996809005737,113.8
5.041687488555908,136.2
5.069423675537109,148.6
5.070613622665405,148.1
5.091485023498535,135.0
5.09241247177124,112.1
5.113460063934326,84.3
5.134609937667847,57.8
5.155649662017822,38.4
5.156158924102783,30.1
5.178499221801758,34.9
5.199898958206177,51.8
5.201110601425171,76.9
5.221945524215698,104.9
5.242861986160278,129.7
5.243713855743408,145.8
5.276164293289185,149.7
5.277424335479736,140.7
5.298241138458252,120.6
5.319334983825684,93.8
5.3204262256622314,66.2
5.34134578704834,43.8
5.366936445236206,31.4
5.367953300476074,31.9
5.38958740234375,45.0
5.410510778427124,67.9
5.411556720733643,95.6
5.432682991027832,122.1
5.453928709030151,141.6
5.454883575439453,149.9
5.477485179901123,145.1
5.4987499713897705,128.2
5.5,103.1
5.52076268196106,75.1
5.541806697845459,50.3
5.542748212814331,34.2
5.571562051773071,30.3
5.572589635848999,39.3
5.593580484390259,59.5
5.614514350891113,86.2
5.635204553604126,113.8
5.636052131652832,136.2
5.656785726547241,148.6
5.681557893753052,148.1
5.682636499404907,135.0
5.703407287597656,112.1
5.724506616592407,84.4
5.7251365184783936,57.9
5.746566534042358,38.4
5.775128602981567,30.1
5.776207685470581,34.9
5.797138929367065,51.7
5.798303604125977,76.9
5.819109678268433,104.9
5.839995384216309,129.7
5.840863227844238,145.8
5.867002964019775,149.7
5.8881494998931885,140.7
5.889198064804077,120.5
5.910119295120239,93.8
5.931051015853882,66.2
5.933145523071289,43.8
5.954820156097412,31.4
5.976578950881958,31.9
5.9776930809021,45.0
5.998929023742676,67.9
6.020834684371948,95.6
6.021515369415283,122.1
6.042728662490845,141.6
6.073933124542236,149.9
6.075205564498901,145.1
6.0960564613342285,128.3
6.0971360206604,103.1
6.118265151977539,75.1
6.140138864517212,50.3
6.141747951507568,34.2
6.163458585739136,30.3
6.184576511383057,39.3
6.205788850784302,59.5
6.207207441329956,86.2
6.228160619735718,113.8
6.249664306640625,136.2
6.251301527023315,148.6
6.277371644973755,148.1
6.278561115264893,135.0
6.299665212631226,112.1
6.321035861968994,84.4
6.322336912155151,57.9
6.343348026275635,38.4
6.369949817657471,30.1
6.37102484703064,35.7
6.392714738845825,53.2
6.414220333099365,78.8
6.415799856185913,106.7
6.437670469284058,131.1
6.4593610763549805,146.5
6.460392713546753,149.5
6.481351852416992,139.6
6.502603530883789,118.9
6.503727197647095,91.9
6.5248308181762695,64.5
6.545826196670532,42.6
6.572572231292725,31.1
6.573553085327148,32.4
6.594478607177734,46.3
6.595566272735596,69.7
6.616901874542236,97.5
6.637954950332642,123.7
6.638738393783569,142.6
6.659833192825317,150.0
6.682255983352661,144.3
6.683450698852539,126.8
6.704512119293213,101.3
6.725833177566528,73.3
6.726796627044678,48.9
6.748150110244751,33.5
6.777413368225098,30.5
6.778808355331421,40.4
6.799701690673828,61.1
6.821924924850464,88.1
6.823522329330444,115.5
6.844480752944946,137.4
6.870118141174316,148.9
6.871289253234863,147.6
6.8921496868133545,133.7
6.893380165100098,110.3
6.914499521255493,82.5
6.936048984527588,56.3
6.9369728565216064,37.4
6.957843780517578,30.0
6.980594873428345,35.7
7.0019543170928955,53.2
7.003044366836548,78.7
7.024088382720947,106.7
7.045511722564697,131.1
7.0464019775390625,146.4
7.074717044830322,149.5
7.07593035697937,139.6
7.0966737270355225,118.9
7.117753267288208,91.9
7.118578195571899,64.4
7.139468431472778,42.6
7.170307397842407,31.1
7.171523094177246,32.4
7.19260048866272,46.3
7.193756580352783,69.7
7.2149717807769775,97.5
7.236148118972778,123.7
7.237185478210449,142.6
7.258311986923218,150.0
7.279276371002197,144.3
7.300412178039551,126.8
7.301486968994141,101.3
7.322323322296143,73.3
7.343409061431885,48.9
7.344504356384277,33.6
7.373002767562866,30.5
7.37523078918457,40.4
7.396254062652588,61.1
7.417277812957764,88.1
7.418664455413818,115.5
7.43958306312561,137.4
7.467550754547119,148.9
7.4687113761901855,147.6
7.490300416946411,133.8
7.511892795562744,110.3
7.512916088104248,82.5
7.534017086029053,56.3
7.555060625076294,37.4
7.556029319763184,30.0
7.577087640762329,35.7
7.598140001296997,53.2
7.599157094955444,78.8
7.620767116546631,106.7
7.641775131225586,131.1
7.642677545547485,146.5
7.669709205627441,149.5
7.690877914428711,139.6
7.691984415054321,118.9
7.712812900543213,91.9
7.73380446434021,64.5
7.734642267227173,42.6
7.755613803863525,30.7
7.781440496444702,32.9
7.782526254653931,47.6
7.803684949874878,71.5
7.824690818786621,99.4
7.825652837753296,125.3
7.846543312072754,143.5
7.8760600090026855,150.0
7.877381801605225,143.5
7.898744344711304,125.3
7.900176525115967,99.4
7.921493291854858,71.5
7.9424824714660645,47.6
7.9434897899627686,32.9
7.969018220901489,30.7
7.990479469299316,41.4
7.991972923278809,62.7
8.013211250305176,90.0
8.034796237945557,117.2
8.035770177841187,138.5
8.057862043380737,149.3
8.078790187835693,147.1
8.079799890518188,132.4
8.10091257095337,108.5
8.122111320495605,80.6
8.123234510421753,54.7
8.144290924072266,36.5
8.173691749572754,30.0
8.174914836883545,36.5
8.19594144821167,54.7
8.2170250415802,80.6
8.218013048171997,108.5
8.23910117149353,132.4
8.26783275604248,147.1
8.269006967544556,149.3
8.289977550506592,138.6
8.291002750396729,117.3
8.311903238296509,90.0
8.333168983459473,62.8
8.334062099456787,41.5
8.354659080505371,30.7
8.378790855407715,32.9
8.379929542541504,47.6
8.40078353881836,71.4
8.422138929367065,99.4
8.423389196395874,125.3
8.444431066513062,143.5
8.472209453582764,150.0
8.47353196144104,143.5
8.49487590789795,125.3
8.516700267791748,99.4
8.51776123046875,71.5
8.538438081741333,47.6
8.55951452255249,32.9
8.56045913696289,30.7
8.582899808883667,41.5
8.603972673416138,62.8
8.604957103729248,90.0
8.626041412353516,117.2
8.64703917503357,138.5
8.6479971408844,149.3
8.677067279815674,147.1
8.678306341171265,132.4
8.6995849609375,108.6
8.720759153366089,80.6
8.741814136505127,54.8
8.74264669418335,36.6
8.770771026611328,30.0
8.771915435791016,36.5
8.793004989624023,54.7
8.81415843963623,80.6
8.81514573097229,108.5
8.836448669433594,132.4
8.857407569885254,147.1
8.858410120010376,149.3
8.879276990890503,138.5
8.900375127792358,117.2
8.9214506149292,90.0
8.92262315750122,62.8
8.943838596343994,41.5
8.97343134880066,30.7
8.974501848220825,32.9
8.995710134506226,47.6
8.996783971786499,71.4
9.017760753631592,99.4
9.038811922073364,125.3
9.039762020111084,143.5
9.066854476928711,150.0
9.070208072662354,143.5
9.091301441192627,125.3
9.112365007400513,99.4
9.113375663757324,71.5
9.134360313415527,47.6
9.15542721748352,32.9
9.177252292633057,30.7
9.17839002609253,41.5
9.199186086654663,62.8
9.2201566696167,90.0
9.221208333969116,117.2
9.24219560623169,138.5
9.270201683044434,149.3
9.271201372146606,147.1
9.292474031448364,132.4
9.293585300445557,108.5
9.31439471244812,80.6
9.335376024246216,54.7
9.356467485427856,36.5
9.357464790344238,30.0
9.381006002426147,36.5
9.402035236358643,54.7
9.403040170669556,80.6
9.424079895019531,108.5
9.445178270339966,132.4
9.446151494979858,147.1
9.474637746810913,149.3
9.475956678390503,138.6
9.497498512268066,117.3
9.518553018569946,90.0
9.51948595046997,62.8
9.54057240486145,41.5
9.568522453308105,30.7
9.569683313369751,32.9
9.59069299697876,47.6
9.611965894699097,71.5
9.614046096801758,99.4
9.634958267211914,125.3
9.656679630279541,143.5
9.657740354537964,150.0
9.678923845291138,142.6
9.700199127197266,123.7
9.7014319896698,97.5
9.72280740737915,69.7
9.7451913356781,46.3
9.74653673171997,32.4
9.771830320358276,31.1
9.792996883392334,42.6
9.794038772583008,64.4
9.815048694610596,91.9
9.837235927581787,118.9
9.839091062545776,139.6
9.860281705856323,149.5
9.881994247436523,146.5
9.883020877838135,131.1
9.904345989227295,106.8
9.926122426986694,78.8
9.927045583724976,53.2
9.948573112487793,35.7
9.97417426109314,30.1
9.975187540054321,38.4
9.996457576751709,57.8
10.017769813537598,84.3
10.018873929977417,112.1
10.040330171585083,135.0
10.062328338623047,148.5
